index,id,name,size,seconds_since_birth,signal_mean,signal_std,simulation_frames,simulation_seconds,simulation_hours,simulation_days
5910,10,1k,5,212400,0.025444886017841943,0.16811214787468035,59,212400,59.0,2.4583333333333335
5911,11,1l,4,212400,0.25237416145228614,0.051902327180974435,59,212400,59.0,2.4583333333333335
5912,12,1m,4,212400,0.09734400840936247,0.08387403187902145,59,212400,59.0,2.4583333333333335
5913,13,1n,4,212400,-0.003021376036231739,0.08189037577971253,59,212400,59.0,2.4583333333333335
5914,14,1o,3,212400,0.46156761475229136,0.008211577420178204,59,212400,59.0,2.4583333333333335
5915,15,1p,4,212400,0.3380453838158539,0.08158347453088595,59,212400,59.0,2.4583333333333335
5916,16,1q,3,212400,0.20161451883810821,0.04411642560115682,59,212400,59.0,2.4583333333333335
5917,17,1r,4,212400,-0.1754423662801096,0.30605507779601687,59,212400,59.0,2.4583333333333335
5918,18,1s,3,212400,-0.02698441690909478,0.12913009948417795,59,212400,59.0,2.4583333333333335
5919,19,1t,3,212400,-0.06563025310945536,0.3494349343274409,59,212400,59.0,2.4583333333333335
5920,20,1u,3,212400,0.36839208255174843,0.11377688189281134,59,212400,59.0,2.4583333333333335
5921,21,1v,3,212400,0.7214721539413856,0.28155257118856053,59,212400,59.0,2.4583333333333335
5922,22,1w,4,212400,-0.08365924715532404,0.10004391090510825,59,212400,59.0,2.4583333333333335
5923,23,1x,4,212400,-0.5530559515565727,0.09237423791975118,59,212400,59.0,2.4583333333333335
5924,24,1y,5,212400,-0.03661441640284953,0.0725498400104889,59,212400,59.0,2.4583333333333335
5925,25,1z,4,212400,-0.22158270118979512,0.1980228999989574,59,212400,59.0,2.4583333333333335
5926,26,1aa,3,212400,-0.1414572548598192,0.2200109090355964,59,212400,59.0,2.4583333333333335
5927,27,1ab,3,212400,-0.27204094789579697,0.09625416351168235,59,212400,59.0,2.4583333333333335
5928,28,1ac,4,212400,0.5786204342039777,0.15135640544709342,59,212400,59.0,2.4583333333333335
5929,29,1ad,4,212400,0.3005900098516732,0.16520483896150642,59,212400,59.0,2.4583333333333335
5930,30,1ae,4,212400,-0.2138588291632107,0.05340503375502612,59,212400,59.0,2.4583333333333335
5931,31,1af,3,212400,0.5094424679108251,0.35180993166071167,59,212400,59.0,2.4583333333333335
5932,32,1ag,4,212400,0.029978558302870648,0.1893311893634491,59,212400,59.0,2.4583333333333335
5933,33,1ah,2,212400,-0.24228858108133972,0.08490857201526318,59,212400,59.0,2.4583333333333335
5934,34,1ai,4,212400,0.27817060327098375,0.18438371883146726,59,212400,59.0,2.4583333333333335
5935,35,1aj,4,212400,-0.5024945850226089,0.17275688632975988,59,212400,59.0,2.4583333333333335
5936,36,1ak,2,212400,0.24966166768175826,0.20488761279808823,59,212400,59.0,2.4583333333333335
5937,37,1al,3,212400,-0.28877712196686695,0.04814392739108009,59,212400,59.0,2.4583333333333335
5938,38,1am,4,212400,0.52339432679651,0.1556926499803132,59,212400,59.0,2.4583333333333335
5939,39,1an,4,212400,-0.07500943957997391,0.1857444185016331,59,212400,59.0,2.4583333333333335
5940,40,1ao,4,212400,-0.19985713819330886,0.1204638114036939,59,212400,59.0,2.4583333333333335
5941,41,1ap,5,212400,0.03378566460115731,0.18786838851452753,59,212400,59.0,2.4583333333333335
5942,42,1aq,4,212400,0.09566616176380655,0.2679320703770027,59,212400,59.0,2.4583333333333335
5943,43,1ar,3,212400,-0.08916760305626865,0.04457649496485009,59,212400,59.0,2.4583333333333335
5944,44,1as,3,212400,-0.4298748493938322,0.22813094640795237,59,212400,59.0,2.4583333333333335
5945,45,1at,4,212400,-0.09036666269372626,0.1785271832765647,59,212400,59.0,2.4583333333333335
5946,46,1au,3,212400,-0.12793113427198138,0.24217200584640208,59,212400,59.0,2.4583333333333335
5947,47,1av,4,212400,-0.4460824129512082,0.20894816402036506,59,212400,59.0,2.4583333333333335
5948,48,1aw,3,212400,0.03190144167979769,0.10459460595316286,59,212400,59.0,2.4583333333333335
5949,49,1ax,5,212400,0.028409696937330142,0.20902168765091492,59,212400,59.0,2.4583333333333335
5950,50,1ay,4,212400,0.0030062831320274985,0.18523632273883064,59,212400,59.0,2.4583333333333335
5951,51,1az,4,212400,0.06152833627977882,0.2029852892244342,59,212400,59.0,2.4583333333333335
5952,52,1ba,4,212400,0.24615388797437082,0.2806798657965528,59,212400,59.0,2.4583333333333335
5953,53,1bb,4,212400,0.2659318284005535,0.29282364502408087,59,212400,59.0,2.4583333333333335
5954,54,1bc,4,212400,-0.32568486363734706,0.1565078123819408,59,212400,59.0,2.4583333333333335
5955,55,1bd,4,212400,0.10528433627674258,0.21479720815769807,59,212400,59.0,2.4583333333333335
5956,56,1be,4,212400,-0.09188651090692598,0.17586701756743114,59,212400,59.0,2.4583333333333335
5957,57,1bf,4,212400,0.44593364731982144,0.08943379411337835,59,212400,59.0,2.4583333333333335
5958,58,1bg,4,212400,-0.24990567101127034,0.21365696074220716,59,212400,59.0,2.4583333333333335
5959,59,1bh,3,212400,0.15582783255831187,0.21670977022600965,59,212400,59.0,2.4583333333333335
5960,60,1bi,4,212400,-0.13759765107269012,0.14636193486924118,59,212400,59.0,2.4583333333333335
5961,61,1bj,3,212400,0.3049558544642033,0.07623834784079665,59,212400,59.0,2.4583333333333335
5962,62,1bk,2,212400,-0.008554175390036028,0.21937055012115156,59,212400,59.0,2.4583333333333335
5963,63,1bl,4,212400,0.03560553046296435,0.18216768895219657,59,212400,59.0,2.4583333333333335
5964,64,1bm,4,212400,-0.34931732770930457,0.2476593763830978,59,212400,59.0,2.4583333333333335
5965,65,1bn,4,212400,-0.3296824773085887,0.17388890953173514,59,212400,59.0,2.4583333333333335
5966,66,1bo,4,212400,-0.3439237092169489,0.33905767808636883,59,212400,59.0,2.4583333333333335
5967,67,1bp,4,212400,0.37457954960370404,0.23384398168680048,59,212400,59.0,2.4583333333333335
5968,68,1bq,4,212400,-0.28028580731217295,0.2325141224272057,59,212400,59.0,2.4583333333333335
5969,69,1br,3,212400,0.5061341388013372,0.030031496174508412,59,212400,59.0,2.4583333333333335
5970,70,1bs,4,212400,0.34484405121086653,0.2478876564725169,59,212400,59.0,2.4583333333333335
5971,71,1bt,2,212400,-0.254244607073345,0.1448242393760624,59,212400,59.0,2.4583333333333335
5972,72,1bu,4,212400,-0.4059450677708386,0.36022713650734317,59,212400,59.0,2.4583333333333335
5973,73,1bv,4,212400,0.1209588321075039,0.12408742792219292,59,212400,59.0,2.4583333333333335
5974,74,1bw,3,212400,-0.05226927789393301,0.2810358880878118,59,212400,59.0,2.4583333333333335
5975,75,1bx,4,212400,-0.5561734926628886,0.08246624005824621,59,212400,59.0,2.4583333333333335
5976,76,1by,4,212400,-0.06688997834452394,0.1543044468112968,59,212400,59.0,2.4583333333333335
5977,77,1bz,4,212400,-0.24981206050361976,0.18103348650490927,59,212400,59.0,2.4583333333333335
5978,78,1ca,4,212400,0.08282308798763943,0.0797203371749122,59,212400,59.0,2.4583333333333335
5979,79,1cb,4,212400,-0.05574567866332384,0.06953095960789671,59,212400,59.0,2.4583333333333335
5980,80,1cc,3,212400,-0.042630606426925455,0.13801597626271214,59,212400,59.0,2.4583333333333335
5981,81,1cd,3,212400,-0.07742721133693951,0.1662091555026165,59,212400,59.0,2.4583333333333335
5982,82,1ce,5,212400,-0.12368730345418628,0.10872176875164784,59,212400,59.0,2.4583333333333335
5983,83,1cf,4,212400,-0.47346102667272005,0.2987756556237219,59,212400,59.0,2.4583333333333335
5984,84,1cg,4,212400,-0.20646587298041938,0.24843723695534722,59,212400,59.0,2.4583333333333335
5985,85,1ch,3,212400,-0.06889359056859136,0.043694246629708174,59,212400,59.0,2.4583333333333335
5986,86,1ci,4,212400,0.2445275693306269,0.2463740049568348,59,212400,59.0,2.4583333333333335
5987,87,1cj,4,212400,-0.01562074521886038,0.37993109170091055,59,212400,59.0,2.4583333333333335
5988,88,1ck,4,212400,-0.038462287320647395,0.028591364332273418,59,212400,59.0,2.4583333333333335
5989,89,1cl,3,212400,-0.1175638726701943,0.1695996616254414,59,212400,59.0,2.4583333333333335
5990,90,1cm,4,212400,-0.5949640548619932,0.028442293371398916,59,212400,59.0,2.4583333333333335
5991,91,1cn,2,212400,0.1435883989440311,0.20581205681113637,59,212400,59.0,2.4583333333333335
5992,92,1co,4,212400,0.3998923075798635,0.070927860438275,59,212400,59.0,2.4583333333333335
5993,93,1cp,3,212400,0.34492084112320237,0.21196879062420715,59,212400,59.0,2.4583333333333335
5994,94,1cq,4,212400,-0.23795002454992292,0.10809180535193684,59,212400,59.0,2.4583333333333335
5995,95,1cr,4,212400,-0.7462801133489034,0.23574252861732056,59,212400,59.0,2.4583333333333335
5996,96,1cs,3,212400,-0.5918027851115543,0.01589740956722705,59,212400,59.0,2.4583333333333335
5997,97,1ct,4,212400,-0.03616810807763694,0.06203386978523429,59,212400,59.0,2.4583333333333335
5998,98,1cu,4,212400,-0.4857865528109297,0.025623469458854155,59,212400,59.0,2.4583333333333335
5999,99,1cv,3,212400,-0.22188364381751655,0.03979975572019556,59,212400,59.0,2.4583333333333335
6000,0,1a,4,216000,-0.2212318037628777,0.3457210356917552,60,216000,60.0,2.5
6001,1,1b,3,216000,-0.4248331676839947,0.4075418609340976,60,216000,60.0,2.5
6002,2,1c,4,216000,0.15301653237020146,0.15815185282247363,60,216000,60.0,2.5
6003,3,1d,4,216000,-0.16605250793022913,0.059881621977344736,60,216000,60.0,2.5
6004,4,1e,4,216000,0.07386045470046546,0.07438393305895226,60,216000,60.0,2.5
6005,5,1f,4,216000,-0.3471089984574072,0.3281146017669787,60,216000,60.0,2.5
6006,6,1g,3,216000,0.17646735594155816,0.06815785697459265,60,216000,60.0,2.5
6007,7,1h,4,216000,-0.9038327486292074,0.09705723814245054,60,216000,60.0,2.5
6008,8,1i,4,216000,-0.09082606791342095,0.1284036832154135,60,216000,60.0,2.5
6009,9,1j,4,216000,0.052056237423628374,0.21955617280370857,60,216000,60.0,2.5
6010,10,1k,5,216000,0.031336644666529925,0.13840851308922297,60,216000,60.0,2.5
6011,11,1l,4,216000,0.256819270850986,0.051540303765773496,60,216000,60.0,2.5
6012,12,1m,4,216000,0.1082545919391828,0.09618107761966678,60,216000,60.0,2.5
6013,13,1n,4,216000,-0.0014480229785522776,0.04627650235333944,60,216000,60.0,2.5
6014,14,1o,4,216000,0.4636138554167517,0.0048888000035553604,60,216000,60.0,2.5
6015,15,1p,4,216000,0.3252751893474186,0.11770530368564185,60,216000,60.0,2.5
6016,16,1q,3,216000,0.1882678351928149,0.1013925322800286,60,216000,60.0,2.5
6017,17,1r,4,216000,-0.17545127895446555,0.30261470837811716,60,216000,60.0,2.5
6018,18,1s,3,216000,0.019373225720940777,0.14756190962010948,60,216000,60.0,2.5
6019,19,1t,3,216000,-0.0616898685620448,0.3267557384101032,60,216000,60.0,2.5
6020,20,1u,3,216000,0.3595535014981573,0.15267142753374854,60,216000,60.0,2.5
6021,21,1v,3,216000,0.7515834860682628,0.3099597267355093,60,216000,60.0,2.5
6022,22,1w,5,216000,-0.08922795567155313,0.1010539510401576,60,216000,60.0,2.5
6023,23,1x,4,216000,-0.5131576819619104,0.06863589196627644,60,216000,60.0,2.5
6024,24,1y,5,216000,-0.01640934780481025,0.06816853876969782,60,216000,60.0,2.5
6025,25,1z,4,216000,-0.23609820674661056,0.20650121882973305,60,216000,60.0,2.5
6026,26,1aa,4,216000,-0.2222457972012368,0.22295087083096568,60,216000,60.0,2.5
6027,27,1ab,3,216000,-0.29972631569638586,0.08741560468717452,60,216000,60.0,2.5
6028,28,1ac,4,216000,0.6191702346127221,0.16966687455860802,60,216000,60.0,2.5
6029,29,1ad,4,216000,0.3123707605330196,0.1746821560544386,60,216000,60.0,2.5
6030,30,1ae,4,216000,-0.1761316862364624,0.06962551647431951,60,216000,60.0,2.5
6031,31,1af,3,216000,0.5061855435660562,0.34865380597893225,60,216000,60.0,2.5
6032,32,1ag,4,216000,0.05378786574096711,0.21279183441064672,60,216000,60.0,2.5
6033,33,1ah,2,216000,-0.2223828646930519,0.051298180072265956,60,216000,60.0,2.5
6034,34,1ai,4,216000,0.2743529705301137,0.16097849883151863,60,216000,60.0,2.5
6035,35,1aj,4,216000,-0.45194967318622853,0.16789402167934092,60,216000,60.0,2.5
6036,36,1ak,3,216000,0.15790705860643717,0.15999422821674314,60,216000,60.0,2.5
6037,37,1al,3,216000,-0.3031144002199385,0.04043370912546454,60,216000,60.0,2.5
6038,38,1am,4,216000,0.5171195068780366,0.15002555832415002,60,216000,60.0,2.5
6039,39,1an,4,216000,-0.10441206604607862,0.19666474439516973,60,216000,60.0,2.5
6040,40,1ao,4,216000,-0.20188812718112611,0.15888276166196905,60,216000,60.0,2.5
6041,41,1ap,5,216000,0.00885274157297916,0.18815903382916735,60,216000,60.0,2.5
6042,42,1aq,4,216000,0.15227077455281723,0.248796921702288,60,216000,60.0,2.5
6043,43,1ar,3,216000,-0.0910521501685382,0.086657679291771,60,216000,60.0,2.5
6044,44,1as,3,216000,-0.3952449657204418,0.25662393105183223,60,216000,60.0,2.5
6045,45,1at,4,216000,-0.08092759228467059,0.1859364534507959,60,216000,60.0,2.5
6046,46,1au,3,216000,-0.1028164391999829,0.2302505602020203,60,216000,60.0,2.5
6047,47,1av,4,216000,-0.4886231431386629,0.2312817456642187,60,216000,60.0,2.5
6048,48,1aw,3,216000,0.0895793075467221,0.092264344591995,60,216000,60.0,2.5
6049,49,1ax,5,216000,0.024936634724305868,0.2189523786139749,60,216000,60.0,2.5
6050,50,1ay,4,216000,0.021755532590553753,0.1750789440441267,60,216000,60.0,2.5
6051,51,1az,4,216000,0.019167714344494734,0.20522383206234165,60,216000,60.0,2.5
6052,52,1ba,4,216000,0.25042642764768014,0.2697102564478842,60,216000,60.0,2.5
6053,53,1bb,4,216000,0.2615010813348569,0.29298708259716716,60,216000,60.0,2.5
6054,54,1bc,4,216000,-0.32779884072586635,0.15272654798411672,60,216000,60.0,2.5
6055,55,1bd,4,216000,0.11351811189587116,0.18514742383962227,60,216000,60.0,2.5
6056,56,1be,4,216000,-0.10320336102933264,0.1773915210007089,60,216000,60.0,2.5
6057,57,1bf,4,216000,0.4368256095643256,0.0672000968514629,60,216000,60.0,2.5
6058,58,1bg,4,216000,-0.2951379488621307,0.18556237371082024,60,216000,60.0,2.5
6059,59,1bh,4,216000,0.11666957047717125,0.26191307302467876,60,216000,60.0,2.5
6060,60,1bi,4,216000,-0.14234323845350677,0.12632765799653647,60,216000,60.0,2.5
6061,61,1bj,3,216000,0.3070090692959491,0.10286899229355408,60,216000,60.0,2.5
6062,62,1bk,3,216000,-0.08274956200881901,0.2053086851447812,60,216000,60.0,2.5
6063,63,1bl,4,216000,0.0613418196911987,0.16416466384833414,60,216000,60.0,2.5
6064,64,1bm,4,216000,-0.36377941973533456,0.24543476896722619,60,216000,60.0,2.5
6065,65,1bn,4,216000,-0.3271571341971594,0.24459206965390637,60,216000,60.0,2.5
6066,66,1bo,4,216000,-0.35787214391762884,0.3425806092069606,60,216000,60.0,2.5
6067,67,1bp,5,216000,0.2984836767608933,0.2682482495044445,60,216000,60.0,2.5
6068,68,1bq,4,216000,-0.3066444804086442,0.24957599476469028,60,216000,60.0,2.5
6069,69,1br,4,216000,0.4832012054536521,0.019530004080807153,60,216000,60.0,2.5
6070,70,1bs,4,216000,0.35350413376231393,0.2244453435098264,60,216000,60.0,2.5
6071,71,1bt,3,216000,-0.20366930105624945,0.13328811979544894,60,216000,60.0,2.5
6072,72,1bu,4,216000,-0.38651101426768814,0.3274563801997505,60,216000,60.0,2.5
6073,73,1bv,4,216000,0.10215076383845256,0.1587750837428114,60,216000,60.0,2.5
6074,74,1bw,3,216000,-0.08605899232123526,0.2578449931034841,60,216000,60.0,2.5
6075,75,1bx,4,216000,-0.5654553409170837,0.060343854245744684,60,216000,60.0,2.5
6076,76,1by,4,216000,-0.06935290874756889,0.18160449362021988,60,216000,60.0,2.5
6077,77,1bz,4,216000,-0.274075472061884,0.17842688323808986,60,216000,60.0,2.5
6078,78,1ca,4,216000,0.027496637772202317,0.04987027561919574,60,216000,60.0,2.5
6079,79,1cb,4,216000,-0.06092577560711264,0.055769311819042613,60,216000,60.0,2.5
6080,80,1cc,3,216000,-0.021567735426358547,0.14268410608768411,60,216000,60.0,2.5
6081,81,1cd,3,216000,-0.05066045528254631,0.20197852765818827,60,216000,60.0,2.5
6082,82,1ce,5,216000,-0.13893997705293898,0.11877949284999417,60,216000,60.0,2.5
6083,83,1cf,4,216000,-0.4838844036495845,0.37011409385354055,60,216000,60.0,2.5
6084,84,1cg,4,216000,-0.19934048738809726,0.21901667457792326,60,216000,60.0,2.5
6085,85,1ch,4,216000,-0.08763478671396299,0.04608645212296479,60,216000,60.0,2.5
6086,86,1ci,4,216000,0.26152595575491505,0.23402014638159152,60,216000,60.0,2.5
6087,87,1cj,4,216000,0.017256638711361516,0.37860523966060605,60,216000,60.0,2.5
6088,88,1ck,4,216000,0.003680565269711134,0.051810561034007184,60,216000,60.0,2.5
6089,89,1cl,3,216000,-0.09715245403780892,0.1835168063237192,60,216000,60.0,2.5
6090,90,1cm,4,216000,-0.5889970088044778,0.047556156357043966,60,216000,60.0,2.5
6091,91,1cn,2,216000,0.21858583010097252,0.16315265887735317,60,216000,60.0,2.5
6092,92,1co,4,216000,0.43718657341748157,0.056525480382404444,60,216000,60.0,2.5
6093,93,1cp,4,216000,0.2908740381466564,0.24559088938138768,60,216000,60.0,2.5
6094,94,1cq,4,216000,-0.22895443261123327,0.10559131909043813,60,216000,60.0,2.5
6095,95,1cr,4,216000,-0.7591076623069184,0.2300706306442879,60,216000,60.0,2.5
6096,96,1cs,3,216000,-0.6015748110475655,0.03354779700503685,60,216000,60.0,2.5
6097,97,1ct,4,216000,-0.04661202198508495,0.04640897090659855,60,216000,60.0,2.5
6098,98,1cu,4,216000,-0.5055034057314123,0.04197591944534141,60,216000,60.0,2.5
6099,99,1cv,3,216000,-0.1831364823940483,0.033412396055278855,60,216000,60.0,2.5
6100,0,1a,4,219600,-0.24825110788525181,0.34563752891597355,61,219600,61.0,2.5416666666666665
6101,1,1b,4,219600,-0.2729149096578907,0.4245066729099024,61,219600,61.0,2.5416666666666665
6102,2,1c,4,219600,0.11147957057318547,0.15831634727199298,61,219600,61.0,2.5416666666666665
6103,3,1d,4,219600,-0.1546226030281759,0.08494558123054408,61,219600,61.0,2.5416666666666665
6104,4,1e,4,219600,0.05379371815487721,0.026332908128528787,61,219600,61.0,2.5416666666666665
6105,5,1f,4,219600,-0.3291649606426693,0.33851975857446476,61,219600,61.0,2.5416666666666665
6106,6,1g,3,219600,0.1933389772632481,0.057822668916170744,61,219600,61.0,2.5416666666666665
6107,7,1h,4,219600,-0.8560629645695865,0.09000165412684621,61,219600,61.0,2.5416666666666665
6108,8,1i,4,219600,-0.11081302645913724,0.148554570091544,61,219600,61.0,2.5416666666666665
6109,9,1j,4,219600,0.0813296779729196,0.25509203893054466,61,219600,61.0,2.5416666666666665
6110,10,1k,5,219600,0.043580955595675666,0.1242736171314993,61,219600,61.0,2.5416666666666665
6111,11,1l,4,219600,0.2944201841617557,0.09101588734112662,61,219600,61.0,2.5416666666666665
6112,12,1m,4,219600,0.09124641400068077,0.12311084411392695,61,219600,61.0,2.5416666666666665
6113,13,1n,4,219600,-0.011323429577543637,0.04883773115502309,61,219600,61.0,2.5416666666666665
6114,14,1o,4,219600,0.49605788789494343,0.05899299332875619,61,219600,61.0,2.5416666666666665
6115,15,1p,5,219600,0.30914638083446233,0.13534232064398632,61,219600,61.0,2.5416666666666665
6116,16,1q,4,219600,0.17916646611654424,0.14793571739758477,61,219600,61.0,2.5416666666666665
6117,17,1r,4,219600,-0.17070307592462117,0.28699981675066233,61,219600,61.0,2.5416666666666665
6118,18,1s,4,219600,-0.0344842452578635,0.15377729790983669,61,219600,61.0,2.5416666666666665
6119,19,1t,3,219600,-0.06566372671786201,0.37584467446273895,61,219600,61.0,2.5416666666666665
6120,20,1u,3,219600,0.3620950113785499,0.1693347830771925,61,219600,61.0,2.5416666666666665
6121,21,1v,3,219600,0.692135123913678,0.35647618949526555,61,219600,61.0,2.5416666666666665
6122,22,1w,5,219600,-0.11693591940768097,0.07354817240101154,61,219600,61.0,2.5416666666666665
6123,23,1x,4,219600,-0.5148290015568403,0.03595754778552473,61,219600,61.0,2.5416666666666665
6124,24,1y,5,219600,-0.018046197823000355,0.1383732597250223,61,219600,61.0,2.5416666666666665
6125,25,1z,4,219600,-0.24961713424552368,0.18895472157674234,61,219600,61.0,2.5416666666666665
6126,26,1aa,4,219600,-0.22553887482129537,0.2284556710545012,61,219600,61.0,2.5416666666666665
6127,27,1ab,4,219600,-0.30985414695975017,0.07408589534357411,61,219600,61.0,2.5416666666666665
